channel_id,video_id,title,published_at,duration,view_count,like_count,comment_count
UCoQD2xsqwzJA93PTIYERokg,IjyvbY1rk2g,경기 김포시을 박상혁 후보 지지유세 생중계 - 이재명 상임공동선대위원장,2024-04-06T12:05:05Z,0h 52m 30s,24837,4079,40
UCoQD2xsqwzJA93PTIYERokg,aFec4ymERrQ,경기 동두천시양주시연천군을 남병근 후보 생중계 - 이재명 상임공동선대위원장,2024-04-06T09:47:07Z,0h 50m 36s,19158,3047,66
UCoQD2xsqwzJA93PTIYERokg,dxxqxIdRJGA,경기 포천시가평군 박윤국 후보 지지유세 생중계 - 이재명 상임공동선대위원장,2024-04-06T08:24:23Z,0h 29m 51s,10429,1789,17
UCoQD2xsqwzJA93PTIYERokg,B1Mn6IcTJ6o,경기 여주시양평군 최재관 후보 지지유세 생중계 - 이재명 상임공동선대위원장,2024-04-06T07:06:27Z,0h 27m 36s,26128,3667,79
UCoQD2xsqwzJA93PTIYERokg,N2_p364q0jM,경기 이천시 엄태준 후보 지지유세 생중계 - 이재명 상임공동선대위원장,2024-04-06T05:47:21Z,0h 36m 21s,12445,1663,17
UCoQD2xsqwzJA93PTIYERokg,_Jud7LdqMSw,경기 용인병 부승찬 후보 지지유세 생중계 - 이재명 상임공동선대위원장,2024-04-06T03:41:57Z,0h 42m 21s,23508,3483,90
UCoQD2xsqwzJA93PTIYERokg,bxqfh6QBODs,서울 중구성동을 박성준 후보 지지유세 생중계 - 이재명 상임공동선대위원장,2024-04-06T02:24:19Z,0h 27m 1s,9685,1924,37
UCoQD2xsqwzJA93PTIYERokg,D-ldiABO-pA,충남 천안시갑 문진석 후보 지지유세 생중계 - 이재명 상임공동선대위원장,2024-04-05T10:43:31Z,0h 44m 41s,7378,1685,19
UCoQD2xsqwzJA93PTIYERokg,gCXRX2I5vk4,충남 보령시서천군 나소열 후보 지지유세 생중계 - 이재명 상임공동선대위원장,2024-04-05T08:17:25Z,0h 43m 45s,21595,3116,53
UCoQD2xsqwzJA93PTIYERokg,u5milY_JsmA,충남 공주시부여군청양군 박수현 후보 지지유세 생중계 - 이재명 상임공동선대위원장,2024-04-05T06:41:13Z,0h 54m 41s,107012,8838,425
UCoQD2xsqwzJA93PTIYERokg,yMEOtdX3OLk,충북 청주 서원구 이광희 후보 지지유세 생중계 - 이재명 상임공동선대위원장,2024-04-05T04:51:31Z,0h 49m 1s,12020,2031,35
UCoQD2xsqwzJA93PTIYERokg,27n1Vttt9fY,충북 보은군옥천군영동군괴산군 이재한 후보 지지유세 생중계 - 이재명 상임공동선대위원장,2024-04-05T02:30:56Z,0h 38m 25s,25871,3882,96
UCoQD2xsqwzJA93PTIYERokg,0cD-1Xjak3s,'국민과 더불어' 국민참여선대위원회 회의 - 4월 5일,2024-04-05T02:23:32Z,0h 22m 58s,3919,435,49
UCoQD2xsqwzJA93PTIYERokg,Umf61QDnd5I,울산 동구 김태선 후보 지지유세 - 이재명 상임공동선대위원장,2024-04-05T01:45:38Z,0h 12m 33s,1745,193,18
UCoQD2xsqwzJA93PTIYERokg,qVnHbT_RZhg,대전 중구 박용갑 후보 지지유세 생중계 - 이재명 상임공동선대위원장,2024-04-05T01:44:45Z,0h 44m 40s,17592,2981,41
UCoQD2xsqwzJA93PTIYERokg,i2EZRFGos7U,22대 국회의원선거 사전투표 현장 생중계 - 이재명 상임공동선대위원장,2024-04-05T00:57:15Z,0h 29m 0s,10873,2014,18
UCoQD2xsqwzJA93PTIYERokg,myr6QnUSmro,더불어민주당 대구 국회의원 후보 집중유세 생중계,2024-04-04T10:20:42Z,0h 52m 0s,64708,7926,172
UCoQD2xsqwzJA93PTIYERokg,WgkwmKjTZXQ,울산 울주군 이선호 후보 지지유세 생중계 - 이재명 상임공동선대위원장,2024-04-04T08:49:11Z,0h 32m 50s,16259,2965,32
UCoQD2xsqwzJA93PTIYERokg,k-ECyeFdbDM,울산 남구갑 전은수 후보 지지유세 생중계 - 이재명 상임공동선대위원장,2024-04-04T07:05:08Z,0h 18m 20s,20270,2366,70
UCoQD2xsqwzJA93PTIYERokg,apREpGHR6Z0,4월 5일~6일 일찍일찍 사전투표!  첫번째칸 잊지마세요💙 - 김부겸 상임공동선대위원장,2024-04-04T06:37:00Z,0h 0m 36s,4089,324,33
UCoQD2xsqwzJA93PTIYERokg,hBugdMvxbCk,울산 남구을 박성진 후보 지지유세 생중계 - 이재명 상임공동선대위원장,2024-04-04T06:35:01Z,0h 12m 35s,7682,1637,37
UCoQD2xsqwzJA93PTIYERokg,JgvpHswy5YI,부산 기장군 최택용 후보 지지유세 생중계 - 이재명 상임공동선대위원장,2024-04-04T05:48:18Z,0h 41m 0s,18679,2660,70
UCoQD2xsqwzJA93PTIYERokg,lh8zvm5_lV8,부산 수영구 유동철 후보 지지유세 생중계 - 이재명 상임공동선대위원장,2024-04-04T04:10:09Z,0h 29m 25s,14442,2689,42
UCoQD2xsqwzJA93PTIYERokg,9TubZPgKplM,함께 심판합시다! 4월 5~6일 사전투표! - 이해찬 상임공동선대위원장,2024-04-04T04:07:53Z,0h 0m 36s,11454,1554,88
UCoQD2xsqwzJA93PTIYERokg,JG12vz9x4I0,부산 부산진구갑 서은숙 후보 지지유세 생중계 - 이재명 상임공동선대위원장,2024-04-04T03:23:18Z,0h 41m 6s,15151,2267,62
UCoQD2xsqwzJA93PTIYERokg,0urWSyp4GtI,더불어민주당 부산 국회의원 후보자 사전투표독려 퍼포먼스 생중계,2024-04-04T02:21:01Z,0h 21m 11s,11079,1775,19
UCoQD2xsqwzJA93PTIYERokg,mG9SfUSWn9Y,부산 중구영도구 박영미 후보 지지유세 생중계 - 이재명 상임공동선대위원장,2024-04-04T01:55:16Z,0h 37m 35s,27310,3319,80
UCoQD2xsqwzJA93PTIYERokg,HT_N0dn-Kw0,부산 서면 집중유세 생중계 - 이재명 상임공동선대위원장,2024-04-03T12:04:59Z,1h 1m 17s,26465,4669,88
UCoQD2xsqwzJA93PTIYERokg,UU0o-UKumVI,부산 부산진구을 이현 후보 지지유세 생중계 - 이재명 상임공동선대위원장,2024-04-03T09:58:35Z,0h 23m 40s,8968,1754,42
UCoQD2xsqwzJA93PTIYERokg,FPHyS1ks5Ds,부산 사상구 배재정 후보 지지유세 생중계 - 이재명 상임공동선대위원장,2024-04-03T09:13:03Z,0h 34m 1s,40547,5129,145
UCoQD2xsqwzJA93PTIYERokg,KoUPRJw3iYY,경남 창원시의창구 김지수 후보 지지유세 생중계 - 이재명 상임공동선대위원장,2024-04-03T07:51:28Z,0h 32m 36s,24932,3746,56
UCoQD2xsqwzJA93PTIYERokg,4sukUGGl_P0,경남 창원시성산구 허성무 후보 지지유세 생중계 - 이재명 상임공동선대위원장,2024-04-03T06:57:44Z,0h 32m 10s,21409,3543,62
UCoQD2xsqwzJA93PTIYERokg,Vywj7ktVz1M,(소곤소곤) 혹시 그거 알아?😗,2024-04-03T02:23:11Z,0h 0m 13s,1295,203,4
UCoQD2xsqwzJA93PTIYERokg,YL525e0uui4,민주당에 등장한 사과와 배추,2024-04-02T06:26:47Z,0h 0m 31s,4802,692,26
UCoQD2xsqwzJA93PTIYERokg,c48A8oR0ibI,인천 중구강화군옹진군 조택상 후보 지지유세 생중계 - 이재명 상임공동선대위원장,2024-04-01T10:05:30Z,1h 12m 36s,11843,2042,35
UCoQD2xsqwzJA93PTIYERokg,Sh7FOssoOSM,인천 동구미추홀구을 남영희 후보 지지유세 - 이재명 상임공동선대위원장,2024-04-01T08:22:50Z,0h 43m 4s,25120,3278,57
UCoQD2xsqwzJA93PTIYERokg,cEFL6OALfUs,사전투표도 지역은 1번! 비례는 3번!,2024-04-01T05:49:05Z,0h 0m 20s,5752,841,24
UCoQD2xsqwzJA93PTIYERokg,2B42Fiy4oxg,지역은 1번! 비례는 3번!,2024-04-01T04:54:11Z,0h 0m 8s,1929,374,42
UCoQD2xsqwzJA93PTIYERokg,x23LCW6lR84,지역은 1번! 비례는 3번!,2024-04-01T04:13:26Z,0h 0m 8s,5138,1114,40
UCoQD2xsqwzJA93PTIYERokg,n5OfgGoR8hQ,중앙 선거대책위원회의 생중계 - 더불어민주당,2024-04-01T01:14:07Z,0h 15m 11s,9452,2072,73
UCoQD2xsqwzJA93PTIYERokg,Fnxg3c5uNx8,김부겸이 간다🐼 힘 가득 기운 가득! 후보자 지지유세 모음💙,2024-04-01T01:05:26Z,0h 0m 53s,2637,463,18
UCoQD2xsqwzJA93PTIYERokg,pLXQecX6UME,"민주당의 인재, 준비된 후보",2024-03-31T09:12:51Z,0h 0m 53s,4809,837,49
UCoQD2xsqwzJA93PTIYERokg,QSNx3SEqNy0,공약 맛집 😍 더불어민주당 총선 공약 모음.zip,2024-03-31T08:15:00Z,0h 1m 0s,4313,716,22
UCoQD2xsqwzJA93PTIYERokg,8ajvzKU_U_M,"4월 10일, 심판하자! 이채양명주!",2024-03-31T08:14:50Z,0h 1m 0s,3501,597,14
UCoQD2xsqwzJA93PTIYERokg,WdEjP1YQ_8I,서울 서대문갑 김동아 후보 지지 유세 생중계 - 이재명 상임공동선대위원장,2024-03-30T10:07:54Z,0h 41m 25s,9865,1866,45
UCoQD2xsqwzJA93PTIYERokg,h56nsaN0waM,서울 마포갑 이지은 후보 지지 유세 생중계 - 이재명 상임공동선대위원장,2024-03-30T09:22:02Z,0h 42m 40s,37233,3787,68
UCoQD2xsqwzJA93PTIYERokg,c9_99_6G79Q,서울 영등포을 김민석 후보 지지 유세 생중계 - 이재명 상임공동선대위원장,2024-03-30T08:17:26Z,0h 49m 21s,20677,2847,41
UCoQD2xsqwzJA93PTIYERokg,QaU7eB4c8_8,서울 용산구 강태웅 후보 지지 유세 생중계 - 이재명 상임공동선대위원장,2024-03-30T07:26:26Z,0h 46m 31s,13456,1861,14
UCoQD2xsqwzJA93PTIYERokg,4pYbRup6bLA,더불어민주당 부산 후보자 출정 기자회견 - 김부겸 상임공동선대위원장,2024-03-30T07:10:04Z,0h 0m 59s,13898,2039,37
UCoQD2xsqwzJA93PTIYERokg,mdG0sjCt_PM,서울 중구성동을 박성준 후보 지지 유세 생중계 - 이재명 상임공동선대위원장,2024-03-30T06:39:16Z,0h 57m 21s,15655,2373,29
UCoQD2xsqwzJA93PTIYERokg,unRMgvj52gs,서울 광진을 고민정 후보 지지 유세 생중계 - 이재명 상임공동선대위원장,2024-03-30T05:21:01Z,0h 29m 20s,38106,3109,176
UCoQD2xsqwzJA93PTIYERokg,0ES5vGXkNRc,서울 강동갑 진선미 후보 지지 유세 생중계 - 이재명 상임공동선대위원장,2024-03-30T04:42:37Z,0h 34m 55s,8192,1133,14
UCoQD2xsqwzJA93PTIYERokg,pymj3Q4lHtA,서울 송파병 남인순 후보 지지 유세 생중계 - 이재명 상임공동선대위원장,2024-03-30T03:35:32Z,0h 40m 45s,10021,1489,17
UCoQD2xsqwzJA93PTIYERokg,e-mAc64P1_k,서울 송파갑 조재희 후보 지지 유세 생중계 - 이재명 상임공동선대위원장,2024-03-30T02:38:28Z,0h 34m 21s,11836,1963,29
UCoQD2xsqwzJA93PTIYERokg,FyydmKpkG68,서울 송파을 송기호 후보 지지 유세 생중계 - 이재명 상임공동선대위원장,2024-03-30T01:57:02Z,0h 33m 0s,13464,2075,26
UCoQD2xsqwzJA93PTIYERokg,WLmJTsLokiM,5대 심판! 5대 국가비전!,2024-03-29T04:45:34Z,0h 1m 24s,148060,1108,81
UCoQD2xsqwzJA93PTIYERokg,KplqjpVhGLE,경기 현장선대위 생중계 - 더불어민주당,2024-03-29T00:51:25Z,0h 20m 1s,9292,1777,55
UCoQD2xsqwzJA93PTIYERokg,CYNHYN2blQY,[제22대 국회의원선거] 더불어민주당 공통선거송 – 5대비전송,2024-03-28T09:46:41Z,0h 3m 0s,62076,1201,102
UCoQD2xsqwzJA93PTIYERokg,T9tjThNSaZU,[제22대 국회의원선거] 더불어민주당 공통선거송 – 정권심판송,2024-03-28T09:45:17Z,0h 1m 48s,36885,2833,167
UCoQD2xsqwzJA93PTIYERokg,NsNfO-x3SxQ,서울 동작갑 김병기 후보 지지 유세 생중계 - 이재명 상임공동선대위원장,2024-03-28T05:47:55Z,0h 33m 0s,11400,1476,12
UCoQD2xsqwzJA93PTIYERokg,RHsHURL8zB4,서울 동작을 류삼영 후보 지지 유세 생중계 - 이재명 상임공동선대위원장,2024-03-28T04:49:38Z,0h 29m 11s,36523,4120,118
UCoQD2xsqwzJA93PTIYERokg,5fqQV6f7wqo,용산은 강태웅! 윤석열 정권 심판열차 용산역에서 출~발 🚊,2024-03-28T04:17:41Z,0h 9m 47s,2583,329,11
UCoQD2xsqwzJA93PTIYERokg,J8pnqF9Q0Yc,서울 중구성동갑 전현희 후보 지지 유세 및 왕십리 거리인사  - 이재명 상임공동선대위원장,2024-03-28T02:40:03Z,0h 42m 31s,32203,3231,101
UCoQD2xsqwzJA93PTIYERokg,V3G6zfnPDmU,"경제폭망 민생파탄, 못참겠다 심판하자!",2024-03-28T01:48:17Z,0h 1m 1s,2912,396,22
UCoQD2xsqwzJA93PTIYERokg,5EHURXBR1rQ,더불어민주당 정권심판·국민승리 선대위 출정식 생중계,2024-03-28T01:36:17Z,0h 35m 36s,6951,1305,9
UCoQD2xsqwzJA93PTIYERokg,paSoMYs2Xt8,민주와 연합이 만났다 마침내 – 떡볶이 신사 편,2024-03-27T16:00:41Z,0h 0m 21s,3792,427,28
UCoQD2xsqwzJA93PTIYERokg,ne1jzI1bRVE,"윤석열정권, 못참겠다 심판하자!",2024-03-27T16:00:39Z,0h 1m 1s,4690,509,31
UCoQD2xsqwzJA93PTIYERokg,pXk278lHQN4,요즘 장보기 무서운 당신에게,2024-03-27T16:00:38Z,0h 0m 21s,2485,278,22
UCoQD2xsqwzJA93PTIYERokg,eZJXbH1RY6M,민주와 연합이 만났다 마침내 – 버스 편,2024-03-27T16:00:35Z,0h 0m 21s,5505,522,33
UCoQD2xsqwzJA93PTIYERokg,Y8HU-kh7H9g,민주와 연합이 만났다 마침내 – 폭풍의 전학생 편,2024-03-27T16:00:21Z,0h 0m 21s,1919,247,9
UCoQD2xsqwzJA93PTIYERokg,6JkVW-3cbLg,듣기만 해도 우리 아이 꿀잠 자는 아름다운 이야기,2024-03-27T16:00:10Z,0h 0m 21s,1044,176,5
UCoQD2xsqwzJA93PTIYERokg,5EyNP_uDkKk,청주 흥덕구 복대동 먹자골목 거리인사 생중계 - 이재명 상임공동선대위원장,2024-03-27T10:41:57Z,0h 38m 40s,20156,2253,65
UCoQD2xsqwzJA93PTIYERokg,pMU1EKy3vM8,청주 서원구 원흥이마중길 상가 방문 생중계 - 이재명 상임공동선대위원장,2024-03-27T09:39:32Z,0h 40m 20s,21695,2581,43
UCoQD2xsqwzJA93PTIYERokg,EAffZGEICW0,청주성안길 거리인사 생중계 - 이재명 상임공동선대위원장,2024-03-27T07:38:30Z,0h 33m 1s,11823,1703,30
UCoQD2xsqwzJA93PTIYERokg,vcBL1zevLU8,김포을 누구뽑을까요🤔? 기호 1번 박상혁💙,2024-03-27T06:46:01Z,0h 0m 59s,8299,1244,30
UCoQD2xsqwzJA93PTIYERokg,Ia2BjE2R6rc,청주 청원구 오창상가 방문 및 현장 기자회견 생중계 - 이재명 상임공동선대위원장,2024-03-27T06:38:11Z,1h 3m 4s,16766,2155,15
UCoQD2xsqwzJA93PTIYERokg,PrDAX_OANw0,제천 동문시장 및 내토전통시장 방문 생중계 - 이재명 상임공동선대위원장,2024-03-27T03:24:00Z,0h 23m 16s,11617,2013,45
UCoQD2xsqwzJA93PTIYERokg,-2AWXdUwWtU,충주 무학시장 및 자유시장 방문 생중계 - 이재명 상임공동선대위원장,2024-03-27T02:16:53Z,0h 50m 51s,19411,2673,92
UCoQD2xsqwzJA93PTIYERokg,-15arAePyN4,더불어민주당･더불어민주연합 충북 현장 합동 선거대책위원회의 생중계,2024-03-27T01:10:44Z,0h 37m 30s,5842,1201,6
UCoQD2xsqwzJA93PTIYERokg,VsB9hL65-tk,서울 서대문구갑 출근인사 생중계 - 이재명 상임공동선대위원장,2024-03-26T00:15:50Z,0h 30m 50s,15390,2118,57
UCoQD2xsqwzJA93PTIYERokg,MU6y3Pr2qnU,"국민의힘이 좌초시킨 부울경 메가시티, 민주당이 반드시 재추진하겠습니다",2024-03-25T12:06:18Z,0h 0m 48s,6290,581,17
UCoQD2xsqwzJA93PTIYERokg,zReW1Qc8ylY,양산 남부시장 방문 및 현장 기자회견 생중계 - 이재명 상임공동선대위원장,2024-03-25T09:01:12Z,0h 50m 45s,30097,3159,67
UCoQD2xsqwzJA93PTIYERokg,K5lALHftSJ8,김해 삼계수리공원 방문 및 현장 기자회견 생중계 - 이재명 상임공동선대위원장,2024-03-25T06:51:28Z,0h 46m 31s,29608,2977,61
UCoQD2xsqwzJA93PTIYERokg,f-dm4dFNOXM,김해 율하카페거리 방문 생중계 - 이재명 상임공동선대위원장,2024-03-25T05:05:43Z,0h 27m 6s,29723,3126,66
UCoQD2xsqwzJA93PTIYERokg,XpkvfAuU0MQ,창원 반송시장 방문 및 현장 기자회견 생중계 - 이재명 상임공동선대위원장,2024-03-25T03:17:45Z,0h 51m 46s,19144,2571,27
UCoQD2xsqwzJA93PTIYERokg,1pUgS9s8mwE,경남 현장선대위 생중계 - 더불어민주당,2024-03-25T01:42:23Z,0h 40m 40s,6801,1085,25
UCoQD2xsqwzJA93PTIYERokg,kGFxkz0QPI8,거제 삼성중공업 출근인사 생중계 - 이재명 상임공동선대위원장,2024-03-24T22:31:50Z,0h 36m 0s,45879,4631,227
UCoQD2xsqwzJA93PTIYERokg,HdiDwWd2HL4,영등포 우리시장 방문 및 현장 기자회견 생중계 - 이재명 상임공동선대위원장,2024-03-24T08:05:52Z,0h 43m 30s,22602,2447,32
UCoQD2xsqwzJA93PTIYERokg,JBGBZgICKEU,동작구 성대시장 방문 및 현장 기자회견 생중계 - 이재명 상임공동선대위원장,2024-03-24T06:58:04Z,0h 30m 31s,48243,4590,210
UCoQD2xsqwzJA93PTIYERokg,UvAlmoP4aUo,서울고속버스터미널 방문인사 및 서초 현장 기자회견 생중계 - 이재명 상임공동선대위원장,2024-03-24T06:03:48Z,0h 56m 33s,41654,4098,44
UCoQD2xsqwzJA93PTIYERokg,i5Qh4cHqscQ,강남 수서역 인근 방문 생중계 - 이재명 상임공동선대위원장,2024-03-24T04:34:08Z,0h 25m 40s,33424,3921,66
UCoQD2xsqwzJA93PTIYERokg,Eece8lzvNoM,잠실 새마을전통시장 방문 및 송파 현장 기자회견 생중계 - 이재명 상임공동선대위원장,2024-03-24T03:49:24Z,1h 4m 15s,32562,3807,46
UCoQD2xsqwzJA93PTIYERokg,zJS_4v2yR7E,김포 라베니체에비뉴 거리인사 및 현장 기자회견 생중계 - 이재명 상임공동선대위원장,2024-03-23T10:20:33Z,0h 48m 15s,19927,2561,32
UCoQD2xsqwzJA93PTIYERokg,EFDfDw2s1OU,파주 금릉역 로데오거리 인사 및 현장 기자회견 생중계 - 이재명 상임공동선대위원장,2024-03-23T08:54:29Z,0h 37m 30s,14275,2223,38
UCoQD2xsqwzJA93PTIYERokg,gBoeYwlVQu8,의정부 제일시장 방문 및 현장 기자회견 생중계 - 이재명 상임공동선대위원장,2024-03-23T07:03:54Z,1h 4m 56s,34728,3555,79
UCoQD2xsqwzJA93PTIYERokg,i2HIJ4tURcc,포천 소흘읍 거리인사 및 현장 기자회견 생중계 - 이재명 상임공동선대위원장,2024-03-23T05:19:49Z,1h 12m 51s,25248,3005,43
UCoQD2xsqwzJA93PTIYERokg,0GH4e2mWb2U,아산 온양온천시장 방문 및 현장 기자회견 생중계 - 이재명 상임공동선대위원장,2024-03-22T07:47:24Z,1h 1m 51s,32354,3420,94
UCoQD2xsqwzJA93PTIYERokg,yJpvHDfD3zY,당진시장 방문 생중계 - 이재명 상임공동선대위원장,2024-03-22T05:23:31Z,0h 42m 15s,20060,2249,55
UCoQD2xsqwzJA93PTIYERokg,iJH-XqIj0qQ,서산 동부시장 방문 및 현장 기자회견 생중계 - 이재명 상임공동선대위원장,2024-03-22T03:20:42Z,1h 13m 51s,17644,2218,24
UCoQD2xsqwzJA93PTIYERokg,8AP9TvTRA6c,논산 딸기축제 방문인사 및 현장 기자회견 생중계 - 이재명 상임공동선대위원장,2024-03-21T10:05:16Z,1h 4m 55s,22135,2859,55
UCoQD2xsqwzJA93PTIYERokg,NCn2i6Aa4cE,경기 오산시 누구뽑을까요🤔? 기호 1번 차지호💙,2024-03-21T08:35:00Z,0h 1m 0s,19593,2478,54
UCoQD2xsqwzJA93PTIYERokg,MjVO10u0wRg,군산 근대문화역사거리 인사 및 현장 기자회견 - 이재명 상임공동선대위원장,2024-03-21T07:40:21Z,1h 4m 10s,20865,2395,45
UCoQD2xsqwzJA93PTIYERokg,PVwQcUjehaw,전남대학교 후문 상가 방문인사 및 광주 현장 기자회견 - 이재명 상임공동선대위원장,2024-03-21T04:42:49Z,1h 5m 41s,22823,2585,45
UCoQD2xsqwzJA93PTIYERokg,wOsgrofdAEU,"존경하는 광주시민 여러분, ‘정권 심판의 날’까지 20일 남았습니다ㅣ광주 현장 선거대책위원회의 생중계",2024-03-21T03:02:35Z,0h 52m 36s,14942,1990,35
UCoQD2xsqwzJA93PTIYERokg,HP6U57ADvVc,국립 5.18민주묘지 참배 생중계 - 더불어민주당,2024-03-21T01:17:29Z,0h 11m 56s,12115,1509,24
UCoQD2xsqwzJA93PTIYERokg,J1wK8kxupRc,인천 삼산동 상가 방문 생중계 - 이재명 상임공동선대위원장,2024-03-20T09:55:52Z,0h 36m 46s,15460,1719,20
UCoQD2xsqwzJA93PTIYERokg,a4EnZIZ8chc,인천 부개종합시장 방문 생중계 - 이재명 상임공동선대위원장,2024-03-20T09:09:39Z,0h 14m 41s,6522,1124,7
UCoQD2xsqwzJA93PTIYERokg,-CvbC1ZF41k,인천 정서진중앙시장 방문 및 현장 기자회견 - 이재명 상임공동선대위원장,2024-03-20T08:26:26Z,1h 9m 0s,12222,1479,22
UCoQD2xsqwzJA93PTIYERokg,8tOGqVYoNwU,서울 마포갑 누구뽑을까요🤔? 기호 1번 이지은💙,2024-03-20T07:36:29Z,0h 0m 51s,23472,3865,141
UCoQD2xsqwzJA93PTIYERokg,nFqz0vBAc0Y,인천 신기시장 방문 생중계 - 이재명 상임공동선대위원장,2024-03-20T06:37:53Z,0h 31m 5s,17166,1942,58
UCoQD2xsqwzJA93PTIYERokg,GuD2p0oiBos,인천 토지금고시장 방문 생중계 - 이재명 상임공동선대위원장,2024-03-20T05:46:44Z,0h 43m 51s,14371,1717,35
UCoQD2xsqwzJA93PTIYERokg,z51WGP96C2c,서울특별시당 선거대책위원회 출범식 - 더불어민주당,2024-03-20T02:46:59Z,0h 44m 30s,6411,1086,29
UCoQD2xsqwzJA93PTIYERokg,1_Tar9yvALU,더불어민주당·더불어민주연합 중앙선거대책위원회 합동회의,2024-03-20T01:19:29Z,0h 15m 55s,5260,860,29
UCoQD2xsqwzJA93PTIYERokg,DTMjoMYlghs,김부겸 상임선대위원장 후보자 지지방문 (3/19),2024-03-20T01:08:27Z,0h 13m 13s,3510,221,63
UCoQD2xsqwzJA93PTIYERokg,M-Eh5NZtIiM,경기 분당 현장 기자회견 및 야탑 먹자골목 거리인사 생중계 - 이재명 상임공동선대위원장,2024-03-19T11:54:29Z,0h 31m 6s,27257,2717,52
UCoQD2xsqwzJA93PTIYERokg,B0hduuC-38c,경기 성남·중원 거리인사 및 현장 기자회견 생중계 - 이재명 상임공동선대위원장,2024-03-19T11:05:37Z,0h 41m 50s,23324,2818,51
UCoQD2xsqwzJA93PTIYERokg,7av7zCo2OvM,경기 이천 현장 기자회견 및 관고전통시장 방문인사 - 이재명 상임공동선대위원장,2024-03-19T08:30:14Z,0h 49m 5s,19403,2869,60
UCoQD2xsqwzJA93PTIYERokg,Kfh_BMvopEI,서울 용산구 누구뽑을까요🤔? 기호 1번 강태웅💙,2024-03-19T07:08:28Z,0h 1m 0s,8202,1096,32
UCoQD2xsqwzJA93PTIYERokg,cpWJL-xxtng,원주 중앙시장 및 문화의 거리 방문 생중계 - 이재명 상임공동선대위원장,2024-03-19T06:32:19Z,0h 58m 40s,15621,2176,38
UCoQD2xsqwzJA93PTIYERokg,F-fg0n19JCE,춘천 중앙시장·명동거리 방문 강원 현장 기자회견 - 이재명 상임공동선대위원장,2024-03-19T03:22:24Z,1h 19m 35s,20043,2697,58
UCoQD2xsqwzJA93PTIYERokg,SiNxLCNMiLw,서울 동작을 누구뽑을까요🤔? 기호 1번 류삼영💙,2024-03-18T09:05:18Z,0h 0m 59s,23394,4485,131
UCoQD2xsqwzJA93PTIYERokg,Awo6vCOa56k,아이들에게 부끄럽지 않은 나라를 만들어 주십시오 #국민참여선거대책위원장,2024-03-18T08:58:55Z,0h 1m 0s,6201,519,12
UCoQD2xsqwzJA93PTIYERokg,n4WSeaG3lmo,"재외국민 여러분! 투표해야 바뀝니다, 투표해야 이깁니다! 함께 해주십시오!",2024-03-18T06:46:19Z,0h 2m 47s,1433,218,37
UCoQD2xsqwzJA93PTIYERokg,EdzG3MoctZM,서울 마포 현장 기자회견 및 경의선숲길 거리인사 생중계 - 이재명 상임공동선대위원장,2024-03-18T03:35:41Z,1h 1m 26s,16954,2320,40
UCoQD2xsqwzJA93PTIYERokg,OdR05d5dYRE,윤석열 정권의 민생경제가 실패를 넘어 참사 지경에 이르렀습니다ㅣ제3차 중앙선거대책회의 생중계,2024-03-18T01:18:59Z,0h 16m 21s,2296,572,17
UCoQD2xsqwzJA93PTIYERokg,qlliD4xz8Ug,세교 오산대역 중심상가 방문 생중계 - 이재명 상임공동선대위원장,2024-03-17T10:49:54Z,0h 55m 15s,31590,3196,58
UCoQD2xsqwzJA93PTIYERokg,x31BMuDcKto,평택역 앞 명동거리 인사 및 현장 기자회견 생중계 - 이재명 상임공동선대위원장,2024-03-17T09:12:06Z,1h 1m 30s,18021,2760,37
UCoQD2xsqwzJA93PTIYERokg,-4fGaKYgTTs,안성 중앙시장 방문 생중계 - 이재명 상임공동선대위원장,2024-03-17T07:35:11Z,0h 31m 10s,15101,1782,31
UCoQD2xsqwzJA93PTIYERokg,cw0OhmElWCc,동탄호수공원 거리인사 및 현장 기자회견 생중계 - 이재명 상임공동선대위원장,2024-03-17T06:23:39Z,1h 19m 26s,35440,3932,45
UCoQD2xsqwzJA93PTIYERokg,qaLORW09nSA,제22대 총선 후보자 대회 생중계 - 더불어민주당,2024-03-17T03:14:37Z,0h 37m 6s,19531,2440,76
UCoQD2xsqwzJA93PTIYERokg,CZXicSv53zE,경기 광주 현장 기자회견 및 경안시장 방문 인사 생중계 - 이재명 상임공동선대위원장,2024-03-16T08:43:40Z,1h 8m 26s,29358,3453,70
UCoQD2xsqwzJA93PTIYERokg,AIF5wdT7Q5A,경기 용인 수지구청역 거리인사 및 현장 기자회견 생중계 - 이재명 상임공동선대위원장,2024-03-16T06:32:44Z,1h 25m 50s,24794,2779,58
